5e04f82110c7f6660091b8a70eae38c8736359449fc5a4cf47f1c59dafd61768cf768062b0e99a6555f8730e4ae1366b10b8565012f65a14a88beca8fb7b0a9a,117.55.208.124,51078,Ethereum(J)/v1.4.0/Windows/Dev/Java/Dev,1483807360.49,1483807240.26,1,4
bbc745c23e24842c2e327c87a78bff5579bcb48e415c8fbb2c21fadc43c7a24f2907309bd3d40c49aa51b0922034a67988c042ac652d40c328bcaf9bc29b8546,13.95.19.85,40820,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483807616.9,1483807494.96,1,4
e374a82d860b030b2df8d4dd1c48ca26ca994d003725b2112ad0bb7f66093142873c8e5988460e7e4051f4daed6b1991201d1599f5817db7060b2964096567e0,210.165.221.3,62482,Geth/v1.4.4-stable/darwin/go1.6,1483827413.02,1483827366.72,0.836736469507,4
2c2fabac9ef114382168ce63cc24d0038c3e6ccffab964de33ba8365fed49071975bda418a97597bf51079d60049af44915ceada399ffbb1d6e0cecf6bf96775,66.147.230.39,30303,Geth/v1.5.0-unstable/linux/go1.6.1,1483807859.54,1483807860.13,0.504126548767,4
9e76348e0494c43db8a6c7702135920b64bc6e76b695254da48c3ad7a2a3d1e0702c8d22f06ad59d08ea25432c320215a1959b8ecb7f891556fa695fb0e4c5fa,77.246.247.145,30303,Geth/v1.4.4-stable/windows/go1.5.1,1483807872.45,1483807872.6,0.346158623695,4
62a15e7dbc25800493006accae9c7a3596ad32168fb6902dec870e9c5bcf77a81730e8350aee7ee38b16166d71f640892ce950aec01b162e9471ce6c2f8f668d,123.243.6.18,30303,,1483807866.72,1483807866.72,1,4
8a4f6d5c6830815311e0b9d2cfb5c16a8290b241e0a5fe02600ac212dcfaf812866bd9396bea26c4948591ada50054091dda1fe0bff3692ae5d6269ffedfe1d2,54.162.185.21,30303,,1483807868.91,1483807868.91,1,4
d01379f56139b75ebe7365754cd318d6105a9feba809d048122d5c4b65ea63a753ea46b32617d3e81bdae6969c149d3cf529a44a16eecf4cf375c337bdb3129d,60.51.110.149,57400,Ethereum Node.js/2.0.0,1483808058.72,1483807938.15,1,4
b30079260a8135de336885e5af0d72f93701fbcd11a67fdad3fff4736a1b7022f3449a530c9cf993d80f361898e28a7afacb33779d864f22f778d9e2a835fb54,83.153.95.174,30303,Geth/v1.4.4-stable/windows/go1.5.1,1483808527.95,1483808529.76,7.069668293,4
a28033f33f5c2c6315c46f804a7972c8d74c0be07eaa271f1e88d82e290a6ea3b8e2d4d53589b0eec3b55ccbdd9d437394af14d30debf946f9e174225d6747a4,78.214.255.6,30303,,1483808528.41,1483808528.41,1,4
8b0c26eac4073015d1f5bff7b9a675ef99ba3e6426ded92c995088036419615ebe7f7cc874e440f31f7a7a62793e9e8105de1d413ea71cb52c3bf6a8af78bf2f,13.95.19.17,53206,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483808920.54,1483808800.32,1,4
27bcebee84023cb17dc15713e9de86872ce150a99c1a460af5aea940310dfd0bd5bc28dc83eec5e71d9c813c114a18a2acce3006935992361311d9e0c1ef923e,54.183.138.48,48310,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483809224.95,1483809104.75,1,4
b4267125d24ae03b69da8a3545cda1ff6553fbd7697cc0c68d9926adefaaa3e2df5aaf7488ac13353b6d5580242f17b0a2c35c35de28fde8d4aae88c8b16ba22,104.131.171.166,30303,Geth/v1.4.9-stable/linux/go1.5.1,1483809185.61,1483809186.55,0.601818084717,4
d04ac0b0b60c08d42ef501bdeeaeb05807b2175f62bef4f64fd773f3c340f0f9801c499d0d1f530bf4d9d048f171dd4ff08003e52c6ad564efffaa91d71b3724,73.25.243.184,30303,Geth/v1.4.6-stable-0f036f62/darwin/go1.6.2,1483809189.09,1483809189.62,0.429274320602,4
a6653a13e9bc1b7ed3f2e11c39b3c750a119e054d44e94b5837dea2211f5e6c59e852d35b40b668995b4d3c58f5fc0badb0b73761f5d2eb473f69b85280f1979,159.203.235.86,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483809191.95,1483809192.28,0.516250689824,4
cfdc3aa8c21d878e4a3598d1be87dd0837055690477a29ea77a1df855fcbaa44e6c609b4ca0a019f97fa8ef2b4b76bee804d9d8eb24d5224359fd79b38fdc923,137.110.49.182,30303,Geth/v1.3.5/windows/go1.5.1,1483809181.89,1483809182.39,0.490506529808,4
cf24f6c430ed56af20e775494c43e97bc094d4bca9b3c5f6e03bf1a0e7437862726b1e5d88c4014e523c43a4b50397e1a159709d2f3cd1780b9c09878f34d45d,153.127.201.185,30303,,1483809191.3,1483809191.3,1,4
9fbb8838e89f03dbb160f6a963dc3375cf80ad9154a86f5bc776e835661de5a5f95b5c31b00285879d6cd209cbf01c31ce5e1fad9b0da5ba615d1eaabfd52a82,71.175.8.87,30303,,1483809192.4,1483809192.4,1,4
b5adaab39ce155ddb63e0df85ceeff97e51e037e8547b6246c7fef2cc3d84514fe6b284f0ba26274a8a70702d09f55e8c04f32966c302a3549adc29a3b6e1e4c,13.95.152.38,1176,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483809792.77,1483809671.27,1,4
8fd6858465dafba3ac2960745feae0852e7c2e9d75c80e6f60b3546d565c2864fa9d838b37208d09551e4d09fd9e231731eb181a0834d0ac9caa563aab2c08fa,13.95.19.85,52236,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483809922.45,1483809800.52,1,4
5678f6a2073f4932b18904581f1ec16a736902a015d70e0e270c0113e8519b043103d4b4269fe1c3ea493fd9282790607b5725d1924a32ff0ad21cf8aec65594,35.156.221.66,30303,,1483809878.9,1483809878.9,1,4
77bd664e89c44b8ee440a203c8d5db0063a9ec851b7900fa0251aa226d09d9a1cf47db932f30fbfa914d8a1d2cea24d19577d66c7a9b0f5dbf2241b98e130437,69.164.193.129,30303,Geth/v1.4.6-stable-0f036f62/linux/go1.6.2,1483809880.85,1483809882.17,1.31931209564,4
86b4be8c41ef6c799eb884c5c74a4f9ca33fd28ee2e0aedbbc37501a2cb7661d6da6d811151534cb0e92dfe2cc147464fdae9339b345834fba7b6bc2765e5377,54.183.138.48,58940,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483810225.7,1483810104.69,1,4
9e4ea9a4105e9781f2271489cb4644676e34298d9a6cbfb214d090b17f52d245aebf14c5fb1d596ea34583298c46994c18aefb3fe192e57003007613988d4042,96.33.22.121,30303,Geth/v1.4.5-stable/linux/go1.5.1,1483810584.77,1483810492.4,1,4
c3c1f2be429e6165b3c7ab2cb566505189a032c7cbdf7ec450e9d9cf667d0722b918b2cc7fe3d5c9a17cc64b4c003707f70c158c5e992c0ba67f163a255aec44,46.21.110.226,30303,Geth/v1.3.5-34b622a2/linux/go1.6,1483810582.62,1483810520.47,1,4
c388200146e5986cd11d622c728ac254f57b93dd165ced595ab39e681b27b56cd9d15098ab8cc300538bd3f54248d8487652dfc01a552d3eb8315ca8609fce34,45.72.166.50,30303,,1483810577.2,1483810577.2,1,4
a7900a2e7b7d9f39217d42afca29802ea69c789cf44b1ef42b4427306ca305be25dc70676417c6b8a4ad00be5ebfbfed324ae151c4d39ab9d8f0da4032331de0,78.46.49.102,49958,Ethereum(J)/v1.1.0/Dev/Linux/Java,1483810981.25,1483810859.42,1,4
6ac11c37fe2195aa134edc3aa5beed3bf8394e82a5882533f9bf28b18c0fb4f125395b18e8246de27e9ab518a0e5e49cf1cc4be50bafab874a8e0b877afb4a1f,54.183.138.48,39763,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483811057.5,1483810935.63,1,4
9fe85e5f8743c9c0d591f7c1ef8c4a8fefe7cafcb401b575fc609eb37fd14fbac978f6e886239f177ff659723ab062ec220c1e1d19b9fcc3285a32b8efa25013,13.95.19.85,59070,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483811115.33,1483810993.4,1,4
48965304c2538b4a84de61b7dddcec4400b1eda4cda65ab1e0b7da196213d51fb367c00f2dc40a4fb33f5d06daf3a84f9bf0c106e1165190426f2e744f39c1f2,62.12.226.29,30303,Geth/v1.3.4/linux/go1.5.1,1483811272.4,1483811256.68,1,4
db783b11b3f11235712717b42a8276832b6990d3b6fa1f48d8a3b7d2b0e41b622da1136238efba54c946170ab9f97a5288d79b232d824478332202fedba5165d,217.133.106.243,30303,,1483811276.11,1483811276.11,1,4
875a76c311d5304ec5dab7019ec7152c9e921677ed731ba6f22ed58f2045733b88dd4c6987a567af530dd6e3c6542face48b01cf1e2a339d2b04f8037ac7a94c,62.44.109.61,30303,,1483811960.86,1483811960.86,1,4
a9d68335e735561dcb7fba8472470b9c912fe90ed33fc0f0373f4fb49adf39e2ed0a6375fd47a5dcfb4e1291f08a1b42208ecbcd12ff514e287e5872b605ee74,71.204.167.37,52570,Ethereum Node.js/2.0.0,1483812225.1,1483812104.07,1,4
de7468c772e79a7152f0c25ac229a3098ed1f716d14c4ced134956e4d8854deddc3c266ebe38c897498ac70eed787661b755e451b80be4a9b92fe86d51482ce2,67.198.97.216,51258,Ethereum Node.js/2.0.0,1483812621.09,1483812497.58,1,4
10cf6efefbc9b652d840899e66a254dd7574eac15a1fa79b6d598eb09e3656c9046689d6460dfdab1e323b7edf926e7a091bff51f3845cfe915cc5f410b2901d,66.85.79.206,30303,Geth/v1.4.4-stable/freebsd/go1.6.2,1483812655.02,1483812623.63,1,4
1d71ca34bf0ce25e4ae1da92e785e1448e393e36a73ed97368efbebe481a3557ea61b55552571259db18d0561443efea9ec7b4fb921a7195ecfb3ab7b32c1196,88.198.93.219,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483812663.33,1483812663.95,0.736616690954,4
127088893e420952c2560af08663db5b168f248b32b9800fe73b781686f663ea77c4737e13a9cf4429d5be9b81e581113005fb34c4e443f6f3d7e71e0d752121,73.153.149.71,30303,Geth/v1.4.5-stable-a269a713/darwin/go1.6.2,1483812664.84,1483812665.37,0.916280508041,4
bab827781c852ecf52e7c8bf89b806756329f8cbf8d3d011e744a0bc5e3a0b0e1095257af854f3a8415ebe71af11b0c537f8ba797b25972f519e75339d6d1864,184.89.69.81,30303,Geth/v1.3.6-9e323d65/linux/go1.6,1483813348.85,1483813349.49,0.840474923452,4
c779176b928e5fbf9a99029143a47087c0d66f0793caf927a63275e86d18cda19820ca33d1e05f5a047ec31434c6a320adc6a3e789b37a7d5a312e52e0401dce,62.44.109.61,30303,,1483814047.28,1483814047.28,1,4
694e4b3b53d751db608178866a722a35c70d3894282a258aa484d1e9ce6c98390fa41bf19dbc9f231132c52ceb4b7b8e1bd8f7cd6314cc3bd90526f789ece366,40.68.153.32,1032,Ethereum(J)/v1.4.0/Linux/Dev/Java/Dev,1483814389.77,1483814268.1,1,4
a3cbf75b89f08520b25a7205eca3a78007a37f93c6b9127616da84bb099201bd8de1c02deb2fecaea6e76c8a1805293fc725813e729815dd947cb4773c075be2,46.164.173.17,60694,Ethereum Node.js/2.0.0,1483814443.98,1483814322.11,1,4
d03374f9b22db8bb7296c5633208132fde022b4d0a4715e1bd2098742e784c08b616cdf258cc933cb175722ba38ae35426d917591511fc24fe73d33200dfadd2,72.198.30.163,53083,Ethereum Node.js/2.0.0,1483814562.48,1483814441.04,1,4
a63c228ae0550c7380a6203cb879e6d166d877d9e911f79e0bb308d3550b0affd0751bdc9219a907850c5554653b391ae10e6a92a2e5c5830938d50f7d41d738,162.216.46.147,55106,Ethereum Node.js/2.0.0,1483814710.56,1483814588.71,1,4
d9de36a57724470e2d9d5f4e6f2725332898765ad6df9eeef9c8d73b5609b40a4bfdbeb99d2f05c063cbad98612f12278163086ba31f5b4e23d4337465b3d226,54.183.138.48,57345,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483815434.65,1483815310.21,1,4
875e181c51c852e141ebda33c34a23710a124111d4a1ec1f9dc404db2ebb896ef52781eb3aedce683700cf9b3009bd1617de66281b117dbcc5ade958629baa3f,75.83.57.195,3309,Ethereum Node.js/2.0.0,1483815814.87,1483815693.2,1,4
1bb1ab7834eb905838c8b43edf84159a77ebf3ae0d168d1c50a85ce0fead359d68fec8fabcb019e9afd9090d0b3311136be6ecb577d583c881caeabdf5b91ff5,74.121.72.152,30303,,1483816093.43,1483816093.43,1,4
9680b408dd2eeb3f4dc937c66f3703455473399fe520f462129c5e7c3c0213267e5031b02a908c7227259948563b2e28cbf4433976bc978cb8ab6080a2a433a2,89.215.66.124,30303,Geth/v1.4.4-stable/windows/go1.5.1,1483816097.23,1483816096.63,1,4
af00fed25754e7f044f53f2ad7fa1948057d108c933df97ac0c05c8b45b207f0cca5ef0f0251f55ff23431b0a175394bff47d8ed703982bc5d7dd080ff23915a,81.236.245.34,58943,Ethereum Node.js/2.0.0,1483816592.79,1483816469.75,1,4
6fb42fb1d3e6f48eee5b6583564b565a50322e22b58d4bbbb74658ac51f1ac4918b539742c597841923bb2024e220a3d55e41ff75ef8f549a4c316d634965985,169.44.63.244,40400,,1483816779.95,1483816779.95,1,4
19a358385a727cd91e2b4430bc1bea0b28b4de63367571500c7611d03c0a229c29f0f232201afa702d5af3c22fa7691d9c6ab14b98c7aeaa5801074d7a9af0e4,13.95.19.17,33894,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483817075.75,1483816953.68,1,4
623700421a4940f36a984ef75f5a35e02bbd20bfbec804b2a5b1b45e11e1528cff3b7e5db210f8309003c1e9a1a605bddc2cb9b2cb4976239404bb00a99ac08b,13.95.19.17,38294,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483818051.51,1483817929.25,1,4
83f5b074ea4e017e581dad4b312274e2bfb1e324d40751ed1d3b456066d396a40890d801ddf421a69093a5f5900f3e93ab1933450ebdb131192b6174f63dea7c,78.46.49.102,44240,Ethereum(J)/v1.1.0/Dev/Linux/Java,1483818197.25,1483818074.12,1,4
b9ffc26f9b3fa1ca370918f1d9a0b897c4fa07fa54ab35000b88bc2e5bca79601ebdac13b81eccb0e0a99722e2434ca366032f30e04b32c63de98c6858a0cea5,13.74.157.139,30423,,1483818112.39,1483818112.39,1,4
a22ce45fd39a766a6b92876d19efc0f4ff716cfbe790844305c21b92f7159beaeea8a176fb28ffcd76b814a6273df632476de5c49ccbebc031881811e844fa1e,130.89.162.205,30303,Geth/v1.3.5-34b622a2/linux/go1.6,1483818785.89,1483818786.54,0.78833591938,4
c93a6da77132a64f63100068d9ce68003fd2f3b1bd2c9b93fe54527ea18fce0e8646d8efc34b5f0f27c5f6c66652061c05d5f37ddba95d744c18bef64b8a0915,13.92.250.200,30303,,1483818777.12,1483818777.12,1,4
63dc238a437f1446613e2446997c293665e7b78875f88bbd158dd9490800fa7abfc35275deeded17fbf6a5ce12cb36541eddcaf7781762225082ed4f84f15a3d,13.74.157.139,30406,,1483818782.9,1483818782.9,1,4
8bd0489d4580f3368d108669826b68c0397d5c38214e6e31f1be478c19785a18b684d244558dee02048eaf9c16ba8266383179fea53b2cab29f962294d60909b,104.236.82.10,30303,Geth/v1.4.5-stable/linux/go1.5.1,1483818785.65,1483818786.17,0.521483182907,4
1e292bce4bcec40f11a5e5149782cd09953d41ba5ec2396ccfa82e2abd9c2255194f16f342f37c691fd4fa5adecbc189fc99a6a1158bcfe7ddec03e5a4c4c7c2,13.95.19.17,42228,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483819094.3,1483818972.15,1,4
d2ebc856629beb88d19140e2c23476340c61c6f04508fcc86553dee0c9d8b4ff7a426e51c97fbf2c4e26d0103020b8c752a9e8a3200cb93b38ded4e871aa0a92,52.27.41.212,30303,Geth/v1.4.3-stable/linux/go1.5.1/aws_node1,1483819453.5,1483819405.52,1,4
2d630f8164b5b39ac21dacb75320e7a4cac6e7329aa8a7aed4d7a208668db8e90b1974ea17b882b345e4c4f171fb8725719d753b6f4c45b6d7c0c98b5024b2d8,37.59.32.180,30303,Geth/M4NING4/v1.3.6-9e323d65/linux/go1.5.1,1483819453.1,1483819453.81,0.709196329117,4
46f6b0aa00fd341940d58477f4a17ae19296f52f0e7ceaa64dda04877afdbf4c0de21b95cb64a2841e4f54ceb64a4caf6ac9db91df88b5f1fb7c20eb50c40d23,13.95.19.17,46804,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483820003.14,1483819881.11,1,4
1e5dfe01a710d0e5c76a2e4d8c00d8a03143630c5f686a80fcab18dc8840e2a282c5585c585b53e73c9e2b7c8f30d8119dbe1358377dc8bd2dd33bd0f1795da6,54.183.138.48,55380,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483820584.44,1483820462.03,1,4
e61462148b8d81e4cf46676effb00d03b677240af09c712022a437d84475acc1af1c4391d0b78508c45c01e80384ba9647880b4722ba368c3c32be4cc4b7ba4f,13.95.19.17,50740,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483820883.35,1483820760.73,1,4
de0deb093b25ba854871f526f2a3eb56b08dd269d24dfe738d3fdc2de6182592a217e86909e8f1e2a18df1d9a99be849e0e2b8d929136e9058ec732fc5e04639,13.92.250.200,30303,,1483820787.8,1483820787.8,1,4
fde3bca3bcf32cb317c8bfeca2ec18f2486b45a51188cc7c8e9cc3352877a245abf8253c79b7b0146b60dc9d60ed34f5ab761ef3ad846510f34e0788e8ece5b3,50.156.4.204,30303,,1483820793.06,1483820793.06,1,4
f214c3398b029a612926cb75d1d0539d616ffe2fee254c4b9aebce2e323f5b859ccb534ec36c33c32adfc3c945eba8c804fdc157d5219eaf2e5c997c129a722f,35.156.231.81,34240,Ethereum(J)/v1.3.9/Linux/Release/Java/Dev,1483821113.59,1483820991.22,1,4
5e06bf696567dcc5c1b6643889ac8c2616a5ee3d70be1eb0e3d1de02ac1bbda2b18085a85a5a2c06a4f0d741148e36e64c21fef35cb64c889cdab0bb4e589239,69.181.19.131,30303,Geth/v1.3.5/darwin/go1.5.1,1483821465.47,1483821466.15,0.691276967525,4
96ec3916edf83cd438ba8b3c232a543a7ad175b5b1c554e6070df1609d0b622a5e6fe3380f772f6cc0502f49f2d209264f0b9ad0ddc086cf37d29a571e7bdc05,13.95.19.17,54630,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483821872.37,1483821750.63,1,4
ba0a501d231bdc537cd754d9f9c4b06cd82621f08487b3291b99740f32a3a720bdf3af740af6af73491bb77df2a1b576659a9294b1106b92c411d7bb83ac9377,13.95.19.17,58492,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483822653.73,1483822531.73,1,4
32378351ce6059b04050a77840bf7a7221dccd02547748c6f99539cca268406707b0079892dd554846411f9eb6a45512e4ab16e475f5d3ab819f29f7524ad35d,169.44.63.244,40402,,1483822799.66,1483822799.66,1,4
fb81efea54a06994753cefb00fc63a93643b8ec148d88fdc539f2fa34a3aebc33a9879b446e1caab931a47a805367ce52582b64056e9595b0117c9c1c05904de,13.95.19.17,35126,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483823629.33,1483823507.32,1,4
c801bede8ff5afd929e4052b251c027851daaff0c5fc421b128b6a46cefdd8902f53d1be52901555c6103b7a11041656070e19cbc7bf23efeb9cb78573d5dbfe,127.0.0.1,30303,,1483824120.84,1483824120.84,1,4
c26b2e3ba4f5e5b5b9dfe57944946c0f8272a3c0bbb9cda006ada2769fec98a3206e3ab36ef2b75dea568d96d8bfbb0c70a83c9ae37ed692280a0f9450761059,13.95.19.17,39358,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483824420.2,1483824296.78,1,4
21d76e45f822fadf13215c58190578844386f89ee342edc9e69a926ff39a485de9f2459c4473ca872ae45001e97d94ccdb02e4906c9914da753e8ec31b0438a5,13.74.157.139,30427,,1483824779.29,1483824779.29,1,4
bcb8f034ba3761b5eb39c38316273f3706e1499e53f858a3cc990fc6223dce278f78da17a090dbbf6d6e458a6f5ec2279e08047a67ce8a150dceb4bc976964aa,78.46.49.102,60136,Ethereum(J)/v1.1.0/Dev/Linux/Java,1483824901.54,1483824779.4,1,4
757ff956a124cc1826493c42e81929bf996783dc911c3c90fc904f9711a29fe221769801a6d942ee50d7cdf8b886d08ea49c7aae1c6f7c7cd186560bb36f4622,13.95.19.17,43644,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483825420.94,1483825296.14,1,4
7cdf5f1f1065060f738cd2089931ff0ebffedee168f1dd4fa7e76755076d4f921748db645dcaf53076b43e2cbb8cc79101abe580698c8f278c4222a97919e1e2,31.17.144.240,30303,,1483825441.18,1483825441.18,1,4
aacd08375c1ad8b2bebeea9c7a2f19a98d8179f7ab5ebfc4d25f7bf1d9e48dd5bc4b4a82869ed6f272ac843fffa1d3757d954f6d1ab722e09b910e68658ceab8,54.183.138.48,54329,Ethereum(J)/v1.3.6/Linux/Dev/Java/Dev,1483825756.65,1483825629.75,1,4
2461e7619401516879e7a7ef74185afd42a127f69b6436a8b51d73e597b7acb1bdbc7f22ab94fb87ca433eaff97e10e7a1d13c93fb67f590ec8a4febebb7a52b,13.95.19.17,48682,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483826509.55,1483826377.1,1,4
561bc248c1c5545aff20fc324597c76176c83c1e1d2d1aa5185d2ce83a0515c298a05dde32f6f48874cf0a64ca0ecd197fc8f1da4f5a36bbd40489262ead8f01,13.95.19.17,52756,Ethereum(J)/v1.3.6/Linux/Release/Java/Dev,1483827413.02,1483827294.23,1,4
7b2ef781c61744c81a6c173a234b5b6362ab107705b65bbde413a962758ceb75a115e7396d804119aa26f8c30a714333fc100bdb57343aceaf7ba2c18776f45b,86.184.11.3,30303,,1483827423.29,1483827423.29,1,4
f9e503c63d03a9a2b2416d7dbe177264295c62f3f4437d811bfad8368fb502fc6bfc0d5c29535a2584eb20b410661301ec414d38938b2cd7bc86334c563b1bfa,120.27.122.174,30303,,1483827423.48,1483827423.48,1,4
7c81c7305c075e81399897e500099565e733cfb67e7c2034c7b52fc73b769bd832f6c29d31c07541c57d083b8d1f01228a01257fa794c87bea36a7c2bf99a771,127.0.0.1,30303,,1483827423.97,1483827423.97,1,4
1dc82412b6e51496ecef7b27ff4e34f09a0ac46a3d3fbb515b66afde86c66c56179cb89ebea3939f30432baf8d44c8a8cd7efb5db3211e4200e1f8e93b309543,62.44.109.61,30303,,1483827424.24,1483827424.24,1,4
97ba1cfd7bc78df4b6de3973b57cb0b1173866269c66ba7455dd0a1d3f7c962eef5bbc9cb02b4bc593dfa1bd2ae8a2e079d2b83cbce046ec2a4c77a71f93d9de,5.8.180.103,56108,,1483827426.11,1483827426.11,1,4
ab456bbbd480dad429bbb638ae8d2444ecffcfc244b22122f5bee5004043a22c2873b4b9223cbb4bac482b8be6c25e04f0edae055be728b01e8c4774b793f531,52.208.46.161,30311,,1483827428.1,1483827428.1,1,4
38e26331e0ca15d335e7e310ce9497166ada6c0b127155a67525aa6526538dbb411d40a439b21a79274f05ad542201174299f60eafc5765d2a8108bf02670e01,52.208.46.161,30304,,1483827429.27,1483827429.27,1,4
3d37c6b7e637f744c35814866bcace67c2f1b1bd1d30860e9fa803d17c5654785bf9a1cfd9abd48d2c6e2a558650db4aefdb2b91b9d6c60ead0e341aca3e3d17,218.38.12.198,50300,,1483827429.96,1483827429.96,1,4
