f5161135f02c789b6f5d141d62be06acadcb4c9ba328e0099c257680f17f069f58ec2d9e6a36c05a4b8aeea57e542016c24fbb1b07ed66aee9639e82b5be300b,78.46.49.102,30303,Ethereum(J)/v1.1.0/Dev/Linux/Java,1483876142.62,1483876021.32,1,4
06c62cd0d4ee11e0d836cfcebdb724eb51acef5912e1b0f118998b12d26321035a9b3bfb26a9d734dbc09f107221018785bbd1cd811dfa8defdd11751822a31c,13.89.54.202,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483876199.76,1483876074.74,0.0676764845848,4
afc1ede396f3573ee7e8943d9b8ea42dd37d0c455fde8a136c5f7b847a956045ced74f60c3d01788f8e9317810bfddc27cfe712b2c76a1decb55494c6beb18f6,94.50.4.113,20654,Ethereum Node.js/2.0.0,1483876729.0,1483876602.41,1,4
f2abf1a9729d504a334dfaea4db421a9476741a3c6de239dae71081c76e66acff69ecdc8182c4f708447f6a3490208f6ea962ebacc7fe93a26c6bdbe36ba62f3,80.168.160.246,60186,Geth/v1.4.4-stable/windows/go1.5.1,1483877360.28,1483877360.43,0.375187897215,4
eb968c58133902f16108e45eca39c7e704d85a1e573123239856a2b3ac19af2429b2d2161f8eb00901f9d201e3d6ed164dec49b73c16f00cf37b67369e5516c3,96.33.22.121,44607,Geth/v1.4.5-stable/linux/go1.5.1,1483877355.08,1483877355.25,0.243954782486,4
0bff9716e4855b331886cebf55308ef2f0b6fad3b05bcd77492adf36faba0c5237a7d83c334b97b8ba5a2b92fdda1cd2409bd6e6387b2d86cca7c74e99b98bef,216.147.146.43,17877,Geth/v1.3.6/darwin/go1.5.1,1483877366.44,1483877351.77,0.368445954424,4
9e76348e0494c43db8a6c7702135920b64bc6e76b695254da48c3ad7a2a3d1e0702c8d22f06ad59d08ea25432c320215a1959b8ecb7f891556fa695fb0e4c5fa,77.246.247.145,30303,Geth/v1.4.4-stable/windows/go1.5.1,1483876704.75,1483876709.43,1.88129369418,4
b02d4cee47de189d740773698fa29464bfd51898cd1e964006ee03682b4981e266fad0f7df2c666b6c61d3baf2b5c650c4cbe8faf87d801b23f6c5ac72574c19,37.139.11.47,30303,Geth/v1.4.5-stable/linux/go1.5.1,1483876705.75,1483876706.17,0.459736903509,4
b4267125d24ae03b69da8a3545cda1ff6553fbd7697cc0c68d9926adefaaa3e2df5aaf7488ac13353b6d5580242f17b0a2c35c35de28fde8d4aae88c8b16ba22,104.131.171.166,30303,Geth/v1.4.9-stable/linux/go1.5.1,1483876705.01,1483876705.41,0.385785579681,4
ff5dcbd15630660498af21f5ed0e5006d0c6ba52f73c102729844c6a9a2e3b3642f46a0f8ace893c19005de6ef6d85c7a545065f523f71b3d7a7cf0f0dadd95c,109.195.93.218,30303,Geth/v1.3.5/windows/go1.5.1,1483876705.75,1483876706.39,0.573716521263,4
8a4f6d5c6830815311e0b9d2cfb5c16a8290b241e0a5fe02600ac212dcfaf812866bd9396bea26c4948591ada50054091dda1fe0bff3692ae5d6269ffedfe1d2,54.162.185.21,30303,,1483876701.59,1483876701.59,1,4
ae74428758cfe12d62aeb12c327594f1d56b7cc6f32057ebb60c17064f04539aac45bacc86ed93f7d2dfd8912bde8f87cc0b2fae88ac1d2e0d4f2972d136bb08,88.99.34.136,30303,,1483876701.85,1483876701.85,1,4
10dfcca64ab3abc9c243b7e5f5def01bfc41e3bf319acef2406accb3510e913eb07ad1a55c44bfb82f86f67cdb75a05eff6328907d336fb50698eb230f81b6de,192.136.233.166,30303,,1483876702.31,1483876702.31,1,4
fbf966c36df8004762777af868c1ef479bb8d46cf31cd0414a9cb9341076545720a1c05df81119c8a1e9f1112f11a066930c8bf66236d2fc8cb865ecfb54828c,127.0.0.1,30303,,1483876703.42,1483876703.42,1,4
db783b11b3f11235712717b42a8276832b6990d3b6fa1f48d8a3b7d2b0e41b622da1136238efba54c946170ab9f97a5288d79b232d824478332202fedba5165d,217.133.106.243,30303,,1483876703.5,1483876703.5,1,4
7b2ef781c61744c81a6c173a234b5b6362ab107705b65bbde413a962758ceb75a115e7396d804119aa26f8c30a714333fc100bdb57343aceaf7ba2c18776f45b,86.184.11.3,30303,,1483876703.99,1483876703.99,1,4
5c8771bb0b2e26292a7f18563ba0c155a4db083ae00c2b0a286b135fc868e0e6808e8778d88a8cb24110403fa727ca5a654eca0d70c1d4ac6757441b8f002193,161.202.82.13,40404,,1483876704.33,1483876704.33,1,4
4901c805a3c2e0ee7a93f677c2d428f991b85bf220e3d1de65ab082361907a4e3b1d6cc436fe8bb3f2bd7fc680480056ca730590fc0bf3b0188e30076bc126ab,161.202.155.76,30303,Geth/v1.5.0-unstable/linux/go1.5.1,1483876705.16,1483876705.55,0.391937017441,4
b9ffc26f9b3fa1ca370918f1d9a0b897c4fa07fa54ab35000b88bc2e5bca79601ebdac13b81eccb0e0a99722e2434ca366032f30e04b32c63de98c6858a0cea5,13.74.157.139,30423,,1483876705.0,1483876705.0,1,4
4e82b31b7a35c536b8c1af98a75bbcc78a2b870f9af27032ff8b69ff76e5c6d1e68db59733629181b6808cfe778768e9b663ed05a80c95e16f3e36d6042e1bce,127.0.0.1,30303,,1483876707.34,1483876707.34,1,4
008d514edfada81d521daf6da79b822c9bd5f196b100d36cc306491452b1a41d3cf20bf5bff035dcebb17f006d99a26a08139155633b593dea85eb4658c0d811,65.38.69.40,30303,,1483876707.86,1483876707.86,1,4
a5030b3e3daa1a87ebc8abfddd7586b6e3b8cfd3f9ff76c580abb4d00d3d67683bdcd7ca95f74fd2cc92fdbcde88d3ca3aa2b6ea3fac112c95f81dcff513592e,146.185.161.209,45846,Geth/v1.4.5-stable/linux/go1.5.1/A-XBT,1483877363.84,1483877364.24,0.325189345761,4
3d10da2cc8f8bf6610831d03d1d1c6be1ba9cef576dcef01c3a942328c43bc74a999ffe9f73f7b5ef79b91eb4936562c941ca525762a3f98f46c9d403e0aac0d,145.255.160.154,5509,Geth/v1.3.5/windows/go1.5.1,1483877357.64,1483877359.99,0.764379346693,4
638285bb90ea5760abc05b9a945c8d91a94b8f858d8fd0c33aab875e33e959f1baf2460a7cda1e9c43e3d971e6c1ba4eaf86a64c2eb23d45dbcbd88e5427b3b3,207.107.148.254,52165,Geth/v1.4.7-stable-667a386d/darwin/go1.6.2,1483877361.62,1483877361.65,0.151386519841,4
010b2c42319d3358d946f02e03ba08ca060fe0691641a6a54b678b74ee7e6ea1dd08cde65007e06119e7e54e106f93e4b1d9d29bdb9e791435264fc263aab4c8,78.46.49.102,53166,Ethereum(J)/v1.1.0/Dev/Linux/Java,1483876998.16,1483876877.97,1,4
84de2d7cb78011f96707dd0b9d3b84cfc8f8e24f65a1fd1118787c52c4c82419d1c4c4f867994366feac47eb1b84808e803a4c738f278611f97047f469487bd3,130.211.89.222,55494,Geth-etherquery/v1.5.0-unstable/linux/go1.6.2,1483877358.43,1483877358.55,1.46291241646,4
f20cce21f9a42fe09ddcf5ffb77da0b393af76dd97195f599a810585d791f38738fc51c9cd8eb865533568070cb883f7d46d392ba2a3486ecafdfacc38f31388,84.161.254.150,50881,Geth/v1.4.5-stable/linux/go1.5.1,1483877359.73,1483877359.99,0.181637276774,4
589b42eaa37470058c55fcc6e52b2641b3f64ab445246a8920b2fc844306da82a5b555ebd632ff563b4196763c3096e2357a645948ac38cce28e9d03be812f59,195.154.162.97,51728,Geth/v1.4.5-stable/linux/go1.5.1,1483877353.66,1483877353.79,0.452541464253,4
2c2fabac9ef114382168ce63cc24d0038c3e6ccffab964de33ba8365fed49071975bda418a97597bf51079d60049af44915ceada399ffbb1d6e0cecf6bf96775,66.147.230.39,52270,Geth/v1.5.0-unstable/linux/go1.6.1,1483877357.07,1483877357.1,0.0359244942665,4
cfdc3aa8c21d878e4a3598d1be87dd0837055690477a29ea77a1df855fcbaa44e6c609b4ca0a019f97fa8ef2b4b76bee804d9d8eb24d5224359fd79b38fdc923,137.110.49.182,30303,Geth/v1.3.5/windows/go1.5.1,1483877359.69,1483877359.96,0.288536250591,4
32afdaa9ec6ac7e6382bfbc61624aad950aaaee8f77524df648540ae8d8a9660f4c4150bf70227eab574647be78edfb0f910b57ac7bf54ec53545dc4f390c329,36.69.59.3,30303,Geth/v1.5.5-stable-ff07d548/windows/go1.7.4,1483877362.74,1483877331.3,1,4
1d71ca34bf0ce25e4ae1da92e785e1448e393e36a73ed97368efbebe481a3557ea61b55552571259db18d0561443efea9ec7b4fb921a7195ecfb3ab7b32c1196,88.198.93.219,30303,Geth/v1.4.0-unstable/linux/go1.5.1,1483877361.93,1483877362.56,0.567772388458,4
f22e1412546af65b692235d72b9ae72ed091b427b369f45140a4a6dc64789c5fdbe547ebf22c5e9131dfcaa265c16feeaad0095a3f00f34a827cbb729990785d,185.59.156.218,30303,Geth/v1.3.5-34b622a2/linux/go1.6,1483877364.03,1483877364.51,0.449980020523,4
403c191bd7d302e688097f50ffe40a64abda244813b43846dab2509489766d9c7294c4d66c95a3e45eb2d998266b4d2555cd83174ae08b5230c77b7809f73c65,31.40.110.55,30303,,1483877360.09,1483877360.09,1,4
c93a6da77132a64f63100068d9ce68003fd2f3b1bd2c9b93fe54527ea18fce0e8646d8efc34b5f0f27c5f6c66652061c05d5f37ddba95d744c18bef64b8a0915,13.92.250.200,30303,,1483877362.34,1483877362.34,1,4
f3d83f900f231eec939901ee08f1a01357b2a27ea6e5120c4c1bb584d353e972a13127754d0e115d1c26ba5a2b6706553df101c362414db01a80eb5e72a4c3a3,54.187.186.254,30303,Geth/v1.4.11-stable/linux/go1.5.1/nodeC,1483877366.65,1483877362.69,1,4
6940334e8a87e745894065b81caa23e1dfc19e443da2f61f4f428d358c2229b7385c00532580d2730696f7876b28fb70bd478e4019f88fee22f7f679e477d87b,104.155.161.165,30303,,1483877362.73,1483877362.73,1,4
e0a396df0b5f68d209c7fa357f55aeb777ee2b9b318ba2966d891733e1e2fdc30632991326dca1592bcbebebd081d761fd1ed4a4429342175c7aab9e415e8f0c,117.16.44.46,30446,,1483877363.38,1483877363.38,1,4
19cbf3b32599929211889e79112b78a2cf92a42764739e8a776574d8a4a9d4818aa1dcb1d58fb7be678a8404de03cbb5d10ce5d3ec06c3d10545093214efc370,13.74.157.139,30428,,1483877363.54,1483877363.54,1,4
d60c44fb467dd19cf06d8753ab306cb163205a5ba71efe1fc21ce597d7cdc263fc29bb4d0eaa1f2c7fc132ddba2a5bd37c9f942e6e6a0c3d397bc4e4187f0085,213.114.232.252,30303,,1483877363.91,1483877363.91,1,4
